-4.284608520191514280e+00 -5.958518153483970242e-15
-4.175006582450783377e+00 -6.275469626198620758e-15
-4.056158736580294466e+00 -6.648607201827387892e-15
-3.945207839023195717e+00 -7.027822534331673309e-15
-3.836439604298437889e+00 -7.431967976886270078e-15
-3.718425461443921609e+00 -7.911200669941906237e-15
-3.608308266902795491e+00 -8.401431568581983317e-15
-3.488945164231911367e+00 -8.986121236553962841e-15
-3.371764724393368162e+00 -9.621572031175907915e-15
-3.262481232868215564e+00 -1.027695646432073978e-14
-3.143951833213304958e+00 -1.106646190440572664e-14
-3.033319381871784959e+00 -1.188842386255891816e-14
-2.913441022400506064e+00 -1.288688933412138089e-14
-2.795745325761568534e+00 -1.399475648798652649e-14
-2.685946577436021165e+00 -1.516232565303807176e-14
-2.566901920980715790e+00 -1.660129668534032011e-14
-2.455754212838800576e+00 -1.813805713027428069e-14
-2.346789167529226727e+00 -1.986151676371212219e-14
-2.228578214089893983e+00 -2.202443619227467893e-14
-2.118264208963952289e+00 -2.437812527350272312e-14
-2.088374230650027030e+00 -2.508094580358503735e-14
-2.058484252336102216e+00 -2.581460375118431880e-14
-1.998704295708251921e+00 -2.738189301251857172e-14
-1.969359983102412226e+00 -2.820397643503483952e-14
-1.940015670496572309e+00 -2.906364532730388454e-14
-1.881327045284892474e+00 -3.090522881671626403e-14
-1.853956969757400319e+00 -3.182447595932045541e-14
-1.826586894229908165e+00 -3.278535469007952990e-14
-1.771846743174923633e+00 -3.484241519773632295e-14
-1.742165190614991754e+00 -3.603976055231857976e-14
-1.712483638055060098e+00 -3.729990275502760896e-14
-1.653120532935196563e+00 -4.002685985698142827e-14
-1.625413217453612447e+00 -4.140311214867663416e-14
-1.597705901972028109e+00 -4.285158418095555399e-14
-1.542291271008859876e+00 -4.598622498994343662e-14
-1.528710446122110378e+00 -4.680692322974376372e-14
-1.515129621235360879e+00 -4.764978915272213743e-14
-1.487967971461861882e+00 -4.940528338907751847e-14
-1.474387146575112384e+00 -5.031963575099003751e-14
-1.460806321688362885e+00 -5.125960812803083304e-14
-1.433644671914864110e+00 -5.322032360804509807e-14
-1.418908108511894861e+00 -5.433154060511612980e-14
-1.404171545108925612e+00 -5.547792702523415357e-14
-1.374698418302987113e+00 -5.788228869678463758e-14
-1.359961854900017864e+00 -5.914351157254668104e-14
-1.345225291497048614e+00 -6.044641009360827976e-14
-1.315752164691110115e+00 -6.318476500142098059e-14
-1.302002719827314525e+00 -6.452630224532455919e-14
-1.288253274963519157e+00 -6.591102273658819136e-14
-1.260754385235928421e+00 -6.881761006475777319e-14
-1.247004940372133053e+00 -7.034353881571027240e-14
-1.233255495508337463e+00 -7.192078884265290878e-14
-1.205756605780746504e+00 -7.523869621125094044e-14
-1.190851422400731163e+00 -7.713391972103948175e-14
-1.175946239020716044e+00 -7.910166519271696025e-14
-1.146135872260685584e+00 -8.326995884614497018e-14
-1.138683280570677914e+00 -8.436351633936993455e-14
-1.131230688880670243e+00 -8.547875814712449171e-14
-1.116325505500655124e+00 -8.777662251928876457e-14
-1.086515138740624664e+00 -9.265929622303282015e-14
-1.079556106320203934e+00 -9.385774687938778604e-14
-1.072597073899783204e+00 -9.507959984617500740e-14
-1.058679009058941745e+00 -9.759598612057796880e-14
-1.030842879377259047e+00 -1.029379725677320234e-13
-1.023883846956838317e+00 -1.043420050553432867e-13
-1.016924814536417587e+00 -1.057749603341915731e-13
-1.003006749695576127e+00 -1.087308666882416743e-13
-9.751706200138933189e-01 -1.150268810990255357e-13
-9.683480040204939243e-01 -1.166534634490563582e-13
-9.615253880270944187e-01 -1.183147933142173510e-13
-9.478801560402956294e-01 -1.217457188280429950e-13
-9.205896920666980510e-01 -1.290709021174727746e-13
-9.137670760732986563e-01 -1.310055060579687082e-13
-9.069444600798992617e-01 -1.329839339966286139e-13
-8.932992280931004725e-01 -1.370776478201513023e-13
-8.660087641195028940e-01 -1.458532083104080395e-13
-8.586082788679936240e-01 -1.483783090800018202e-13
-8.512077936164843539e-01 -1.509695561706621845e-13
-8.364068231134657028e-01 -1.563599154851270390e-13
-8.068048821074285115e-01 -1.680441993823389355e-13
-8.031046394816738765e-01 -1.695962680334290421e-13
-7.994043968559192415e-01 -1.711699389371901716e-13
-7.920039116044099714e-01 -1.743837079669778523e-13
-7.772029411013914313e-01 -1.810888414232313116e-13
-7.476010000953542400e-01 -1.957135135199689425e-13
-7.441475371043930753e-01 -1.975342753613850177e-13
-7.406940741134317996e-01 -1.993805642639331478e-13
-7.337871481315094702e-01 -2.031516522611408822e-13
-7.199732961676645893e-01 -2.110220236572766485e-13
-7.165198331767034245e-01 -2.130610822742998337e-13
-7.130663701857422598e-01 -2.151298387662731337e-13
-7.061594442038198194e-01 -2.193587776820424725e-13
-6.923455922399750495e-01 -2.281995048171282431e-13
-6.888921292490138848e-01 -2.304931988702593879e-13
-6.854386662580527201e-01 -2.328216493182883220e-13
-6.785317402761302796e-01 -2.375856605358098256e-13
-6.647178883122855098e-01 -2.475630521676871788e-13
-6.370901843845959700e-01 -2.694999773484484048e-13
-6.333477867645798121e-01 -2.726942914034397373e-13
-6.296053891445636541e-01 -2.759457359435630590e-13
-6.221205939045313382e-01 -2.826255399958496057e-13
-6.071510034244668175e-01 -2.967338741644990169e-13
-6.034086058044507705e-01 -3.004260318007836375e-13
-5.996662081844346126e-01 -3.041875309817563719e-13
-5.921814129444022967e-01 -3.119255986276927217e-13
-5.772118224643376649e-01 -3.283145466774248421e-13
-5.753406236543295860e-01 -3.304535953923304779e-13
-5.734694248443215070e-01 -3.326136170404509770e-13
-5.697270272243053491e-01 -3.369976839778147735e-13
-5.622422319842731442e-01 -3.460299047686070546e-13
-5.472726415042086234e-01 -3.652187661365240955e-13
-5.173334605440794709e-01 -4.087139141716409080e-13
-5.154963658408266980e-01 -4.116322046844234115e-13
-5.136592711375740361e-01 -4.145818628240211471e-13
-5.099850817310684903e-01 -4.205770947696595934e-13
-5.026367029180575097e-01 -4.329643767355035397e-13
-4.879399452920355484e-01 -4.594389541423599677e-13
-4.861028505887827755e-01 -4.629181675041855853e-13
-4.842657558855300581e-01 -4.664370518130394407e-13
-4.805915664790245678e-01 -4.735962665413569698e-13
-4.732431876660135872e-01 -4.884181777352082124e-13
-4.585464300399916815e-01 -5.202282448023192345e-13
-4.567093353367389641e-01 -5.244218560481999012e-13
-4.548722406334861912e-01 -5.286663801029298424e-13
-4.511980512269807564e-01 -5.373114934977474893e-13
-4.438496724139697758e-01 -5.552502383116435289e-13
-4.291529147879478145e-01 -5.939315936947897187e-13
-4.273158200846950416e-01 -5.990493728786558379e-13
-4.254787253814423242e-01 -6.042335863671361574e-13
-4.218045359749368339e-01 -6.148059608506057706e-13
-4.144561571619258533e-01 -6.368004610798409876e-13
-3.997593995359038921e-01 -6.844838297100270068e-13
-3.980456946500479098e-01 -6.903903292037342312e-13
-3.963319897641918721e-01 -6.963736117854800900e-13
-3.929045799924798521e-01 -7.085759021170488729e-13
-3.860497604490557566e-01 -7.339626945193150017e-13
-3.723401213622076211e-01 -7.890070595847548142e-13
-3.706264164763516389e-01 -7.963203603945004978e-13
-3.689127115904956011e-01 -8.037358148508634288e-13
-3.654853018187835811e-01 -8.188808753523988739e-13
-3.586304822753594856e-01 -8.504840250612594574e-13
-3.449208431885113502e-01 -9.194363778621823409e-13
-3.432071383026553679e-01 -9.286411769060144081e-13
-3.414934334167993302e-01 -9.379848997580155507e-13
-3.380660236450873102e-01 -9.571004272703008655e-13
-3.312112041016632147e-01 -9.971271050999131571e-13
-3.294974992158071769e-01 -1.007526123316251481e-12
-3.277837943299511947e-01 -1.018088670603716393e-12
-3.243563845582391192e-01 -1.039718230941210130e-12
-3.175015650148150792e-01 -1.085097643456607300e-12
-3.157878601289590415e-01 -1.096906727968232964e-12
-3.140741552431030037e-01 -1.108909643587083551e-12
-3.106467454713909837e-01 -1.133514147376035933e-12
-3.037919259279668882e-01 -1.185244931128156988e-12
-2.900822868411187527e-01 -1.299924532682121230e-12
-2.882241146407352739e-01 -1.316739710742263955e-12
-2.863659424403517395e-01 -1.333883280794607228e-12
-2.826495980395847818e-01 -1.369190309155919541e-12
-2.752169092380508664e-01 -1.444143448602813707e-12
-2.733587370376673875e-01 -1.463843479064224649e-12
-2.715005648372839087e-01 -1.483949378017377761e-12
-2.677842204365168954e-01 -1.525424077126215971e-12
-2.603515316349829245e-01 -1.613764981471152906e-12
-2.584933594345994456e-01 -1.637049379183770102e-12
-2.566351872342159668e-01 -1.660841379182391790e-12
-2.529188428334489536e-01 -1.710008183239412854e-12
-2.454861540319149826e-01 -1.815125077840372975e-12
-2.436279818315315038e-01 -1.842918907710080371e-12
-2.417698096311479972e-01 -1.871356042933758683e-12
-2.380534652303810117e-01 -1.930241042098681793e-12
-2.306207764288470685e-01 -2.056665680718591478e-12
-2.287626042284635619e-01 -2.090212772372015511e-12
-2.269044320280800831e-01 -2.124587408530416845e-12
-2.231880876273131253e-01 -2.195930238180542705e-12
-2.157553988257791544e-01 -2.349834183822930841e-12
-2.138972266253956755e-01 -2.390838572224350949e-12
-2.120390544250121689e-01 -2.432925684571276719e-12
-2.083227100242451835e-01 -2.520503633655654367e-12
-2.008900212227112125e-01 -2.710465175182281347e-12
-1.990318490223277337e-01 -2.761311526003160608e-12
-1.971736768219442271e-01 -2.813602173829258816e-12
-1.934573324211772416e-01 -2.922739917444407563e-12
-1.915991602207937627e-01 -2.979705609477319599e-12
-1.897409880204102839e-01 -3.038353113354755103e-12
-1.860246436196432984e-01 -3.160964355830452805e-12
-1.841664714192597918e-01 -3.225072087975072790e-12
-1.823082992188763130e-01 -3.291150042053331790e-12
-1.785919548181093552e-01 -3.429547158649880610e-12
-1.711592660165753843e-01 -3.733874615753607462e-12
-1.694244836335886129e-01 -3.810730356824215880e-12
-1.676897012506018414e-01 -3.889983677453505798e-12
-1.642201364846283262e-01 -4.056091500066073469e-12
-1.624853541016415548e-01 -4.143163944663567614e-12
-1.607505717186548111e-01 -4.233070569373137593e-12
-1.572810069526812682e-01 -4.421890655175062667e-12
-1.555462245696944967e-01 -4.521073966819248075e-12
-1.538114421867077253e-01 -4.623632124466545018e-12
-1.503418774207342101e-01 -4.839501429661592642e-12
-1.434027478887871521e-01 -5.319191357214827679e-12
-1.416679655058003806e-01 -5.450260333090448824e-12
-1.399331831228136092e-01 -5.586234136448735516e-12
-1.364636183568400940e-01 -5.873903346870635346e-12
-1.347288359738533225e-01 -6.026143175251795539e-12
-1.329940535908665789e-01 -6.184379251882635932e-12
-1.295244888248930359e-01 -6.520137989763172389e-12
-1.277897064419062645e-01 -6.698365110466405815e-12
-1.260549240589194930e-01 -6.884001097077847140e-12
-1.225853592929459779e-01 -7.279194979674355081e-12
-1.208505769099592064e-01 -7.489677283869285884e-12
-1.191157945269724489e-01 -7.709422682136985825e-12
-1.156462297609989198e-01 -8.178950950572620367e-12
-1.139114473780121484e-01 -8.429965958563110986e-12
-1.121766649950253908e-01 -8.692716429751350983e-12
-1.087071002290518618e-01 -9.256455955989705294e-12
-1.069723178460650903e-01 -9.559116378038060000e-12
-1.052375354630783327e-01 -9.876867402759666993e-12
-1.017679706971048037e-01 -1.056180954984612941e-11
-1.000331883141180322e-01 -1.093131323108947349e-11
-9.829840593113127467e-02 -1.132055218356510699e-11
-9.482884116515774564e-02 -1.216409139109337771e-11
-9.309405878217097419e-02 -1.262166445711817867e-11
-9.135927639918421661e-02 -1.310555021966899519e-11
-8.788971163321068758e-02 -1.416069217372788746e-11
-8.615492925022391613e-02 -1.473670198474018008e-11
-8.442014686723715855e-02 -1.534858538535802903e-11
-8.268536448425040097e-02 -1.599938433245633095e-11
-8.095058210126362952e-02 -1.669247018775618281e-11
-7.921579971827685807e-02 -1.743158746797048122e-11
-7.748101733529010049e-02 -1.822090452727315435e-11
-7.401145256931657146e-02 -1.996929375732878243e-11
-7.227667018632980001e-02 -2.093940269098299962e-11
-7.054188780334304243e-02 -2.198195962492371274e-11
-6.880710542035628485e-02 -2.310436223666445831e-11
-6.707232303736951340e-02 -2.431497710613316801e-11
-6.533754065438274194e-02 -2.562329608360585607e-11
-6.360275827139598437e-02 -2.704012291117395411e-11
-6.013319350542246228e-02 -3.025046289257064298e-11
-5.843251522919101770e-02 -3.203696745673944667e-11
-5.673183695295958007e-02 -3.398653345874941019e-11
-5.503115867672814243e-02 -3.611962628808266143e-11
-5.333048040049670480e-02 -3.846002574269068882e-11
-5.162980212426526716e-02 -4.103549165869913035e-11
-4.992912384803382952e-02 -4.387859088242446585e-11
-4.822844557180239189e-02 -4.702773187760882573e-11
-4.652776729557095425e-02 -5.052846875771075993e-11
-4.482708901933951662e-02 -5.443515801610631615e-11
-4.312641074310807898e-02 -5.881308134150332840e-11
-4.142573246687664135e-02 -6.374119062558768204e-11
-3.972505419064520371e-02 -6.931569265142986507e-11
-3.802437591441376608e-02 -7.565478037000120810e-11
-3.632369763818232844e-02 -8.290494988706828200e-11
-3.462301936195089080e-02 -9.124954095193154740e-11
-3.292234108571945317e-02 -1.009204425401169082e-10
-3.122166280948801553e-02 -1.122143786536471156e-10
-2.952098453325657790e-02 -1.255159431757920754e-10
-2.782030625702514026e-02 -1.413307802754936429e-10
-2.611962798079370263e-02 -1.603343581543394420e-10
-2.441894970456226499e-02 -1.834453101453814557e-10
-2.271827142833082736e-02 -2.119385746133673598e-10
-2.101759315209938972e-02 -2.476250747166083705e-10
-1.931691487586795208e-02 -2.931467308548577427e-10
-1.761623659963651445e-02 -3.524798756449065755e-10
-1.591555832340507681e-02 -4.318340180891210363e-10
-1.421488004717363918e-02 -5.413451231502370980e-10
-1.251420177094219981e-02 -6.984806059542733545e-10
-1.081352349471076044e-02 -9.354622250145121391e-10
-9.112845218479322801e-03 -1.317203343351131329e-09
-7.412166942247885165e-03 -1.990997171723073317e-09
-5.711488666016447530e-03 -3.353226906172243323e-09
-4.010810389785009894e-03 -6.799848606733935312e-09
-2.310132113553571825e-03 -2.049756820584554045e-08
-6.094538373221339723e-04 -2.950668298592399025e-07
-1.842842682642742923e-04 -3.478652154871676222e-06
-1.842842682642742923e-04 -7.275472975018645524e-05
