8.258917360432683763e-01 -2.463467657964043059e-03
8.162586535857548897e-01 -1.991922445504878351e-03
8.068009636772688342e-01 -1.586756517934131278e-03
7.979778499725374008e-01 -1.257182015396542032e-03
7.884117615073789054e-01 -9.496082627848923766e-04
7.882722066282944473e-01 -9.454895437075750428e-04
7.881326517492099892e-01 -9.413811936931290592e-04
7.878535419910411841e-01 -9.331955630779026085e-04
7.872953224747034628e-01 -9.169483136978984986e-04
7.861788834420279093e-01 -8.849477362901954488e-04
7.839460053766769132e-01 -8.229052261081860713e-04
7.794802492459750320e-01 -7.065177336182614475e-04
7.793434348754690877e-01 -7.031115422443004297e-04
7.792066205049632543e-01 -6.997147277714028642e-04
7.789329917639515877e-01 -6.929491927686589952e-04
7.783857342819280323e-01 -6.795302420720267245e-04
7.772912193178809215e-01 -6.531387608264167810e-04
7.751021893897868109e-01 -6.021249581076777192e-04
7.707241295335985898e-01 -5.070408308815647740e-04
7.705757061824609622e-01 -5.039768288411463791e-04
7.704272828313234456e-01 -5.009231610821164105e-04
7.701304361290484124e-01 -4.948467801570512236e-04
7.695367427244981240e-01 -4.828174994585988510e-04
7.683493559153977692e-01 -4.592501590455868904e-04
7.659745822971968376e-01 -4.140586916856142468e-04
7.658261589460593211e-01 -4.113193948241316645e-04
7.656777355949216934e-01 -4.085900451761419780e-04
7.653808888926465492e-01 -4.031611391511969377e-04
7.647871954880963719e-01 -3.924221606297573434e-04
7.635998086789959061e-01 -3.714168221006448932e-04
7.612250350607950855e-01 -3.312749212509658665e-04
7.610865269628412921e-01 -3.290097630986175059e-04
7.609480188648873877e-01 -3.267529311612013456e-04
7.606710026689795789e-01 -3.222642069395259567e-04
7.601169702771639614e-01 -3.133862436457192932e-04
7.590089054935329482e-01 -2.960260768259081175e-04
7.567927759262706999e-01 -2.628714400010369865e-04
7.566542678283167955e-01 -2.608679091855481587e-04
7.565157597303628911e-01 -2.588723957494089897e-04
7.562387435344550823e-01 -2.549053830174614834e-04
7.556847111426395758e-01 -2.470671497548403216e-04
7.545766463590084516e-01 -2.317717485600321301e-04
7.523605167917462033e-01 -2.026886166015802004e-04
7.522103997131606157e-01 -2.007905630665699664e-04
7.520602826345750280e-01 -1.989015801720788075e-04
7.517600484774039638e-01 -1.951507813305690647e-04
7.511595801630617242e-01 -1.877575386824782743e-04
7.499586435343772450e-01 -1.734020063597144494e-04
7.475567702770082867e-01 -1.463956522681672230e-04
7.474066531984226991e-01 -1.447824967934021082e-04
7.472565361198371114e-01 -1.431780752345070097e-04
7.469563019626660472e-01 -1.399953957413280171e-04
7.463558336483238076e-01 -1.337344287222365488e-04
7.451548970196393284e-01 -1.216280303743814988e-04
7.427530237622702591e-01 -9.906236781976711099e-05
7.426056471922632962e-01 -9.774874515794286370e-05
7.424582706222562223e-01 -9.644329058093660295e-05
7.421635174822422965e-01 -9.385686251954232398e-05
7.415740112022142227e-01 -8.878177633489277700e-05
7.403949986421580753e-01 -7.902157759861506980e-05
7.402476220721510014e-01 -7.783802865491170470e-05
7.401002455021440385e-01 -7.666257318623239715e-05
7.398054923621300016e-01 -7.433593022812042949e-05
7.392159860821020390e-01 -6.977964128684266334e-05
7.380369735220460026e-01 -6.105464355179499969e-05
7.378895969520389286e-01 -6.000033729215053027e-05
7.377422203820319657e-01 -5.895410204590531382e-05
7.374474672420179289e-01 -5.688584850356590646e-05
7.368579609619899662e-01 -5.284625470069501216e-05
7.356789484019339298e-01 -4.515538827029543547e-05
7.333209232818217460e-01 -3.133826008120986831e-05
7.331834619649983953e-01 -3.059781568256278591e-05
7.330460006481751556e-01 -2.986461134576490239e-05
7.327710780145284541e-01 -2.841998404351199630e-05
7.322212327472350513e-01 -2.561832659504549331e-05
7.311215422126482455e-01 -2.036991694952831474e-05
7.309840808958248948e-01 -1.974760599393972341e-05
7.308466195790015441e-01 -1.913288666932125677e-05
7.305716969453548426e-01 -1.792635204960013896e-05
7.300218516780615507e-01 -1.560589411871572251e-05
7.289221611434748560e-01 -1.134503597166191045e-05
7.287846998266515053e-01 -1.084907070969066852e-05
7.286472385098281546e-01 -1.036145525063482738e-05
7.283723158761814531e-01 -9.411566054832351029e-06
7.278224706088880502e-01 -7.615460083338622085e-06
7.276850092920646995e-01 -7.188575141311435819e-06
7.275475479752413488e-01 -6.770758222770134111e-06
7.272726253415946474e-01 -5.962811812568612342e-06
7.267227800743013555e-01 -4.461594158846615326e-06
7.265853187574780048e-01 -4.111136357773236868e-06
7.264478574406547651e-01 -3.771003664253723354e-06
7.261729348070080636e-01 -3.122638538704970916e-06
7.260354734901847129e-01 -2.814929776262224833e-06
7.258980121733613622e-01 -2.518601984323865493e-06
7.256230895397146607e-01 -1.961510950576215654e-06
7.254856282228913100e-01 -1.701581376983741877e-06
7.253481669060679593e-01 -1.454723602881023197e-06
7.252107055892446086e-01 -1.221537829367713497e-06
7.250732442724212579e-01 -1.002737780551851479e-06
7.249357829555979071e-01 -7.991897166223682315e-07
7.247983216387745564e-01 -6.119731732074593483e-07
7.246608603219512057e-01 -4.424820334448901244e-07
7.245233990051278550e-01 -2.926086777413093548e-07
7.243743287076728210e-01 -1.555129479441386744e-07
7.242252584102177870e-01 -5.097547142012161134e-08
7.240761881127628641e-01 3.781432285739204975e-09
7.239271178153078301e-01 5.163624754776025326e-09
7.237780475178527961e-01 5.167162833663657548e-09
7.236289772203978732e-01 5.167559452981116452e-09
7.234799069229428392e-01 5.167659862809197297e-09
7.233308366254878052e-01 5.167696409510759254e-09
7.227345554356676693e-01 5.167728873799387411e-09
7.221382742458476445e-01 5.167733487674839072e-09
7.209457118662074837e-01 5.167735272344111574e-09
7.197531494865674340e-01 5.167735623920644314e-09
7.196040791891124000e-01 5.167735646158192362e-09
7.194550088916573660e-01 5.167735663497424976e-09
7.191568682967472981e-01 5.167735693707521748e-09
7.185605871069272732e-01 5.167735738286041063e-09
7.173680247272871124e-01 5.167735785595001689e-09
7.149828999680069019e-01 5.167735823076592589e-09
7.148437449237354802e-01 5.167735824483062674e-09
7.147045898794641694e-01 5.167735825332957666e-09
7.144262797909215479e-01 5.167735827156772630e-09
7.138696596138360828e-01 5.167735830551935455e-09
7.127564192596653747e-01 5.167735835358621610e-09
7.105299385513237365e-01 5.167735841175674969e-09
7.060769771346405710e-01 5.167735845941128652e-09
6.973464468503016711e-01 5.167735848679379376e-09
6.878729418055357092e-01 5.167735849450319151e-09
6.790340129645243694e-01 5.167735849730141118e-09
6.694521093630859676e-01 5.167735849850509959e-09
6.605047819654021879e-01 5.167735849910483035e-09
6.517328471167458392e-01 5.167735849943672830e-09
6.422179375076624286e-01 5.167735849959890533e-09
6.333376041023336400e-01 5.167735849964368889e-09
6.237142959365779005e-01 5.167735849968044052e-09
6.142663803198494810e-01 5.167735849949926315e-09
6.054530409068756835e-01 5.167735849912278017e-09
5.958967267334749351e-01 5.167735849775518592e-09
5.869749887638286978e-01 5.167735849578008541e-09
5.782286433432098915e-01 5.167735848113058441e-09
5.687393231621640233e-01 5.167735740294696152e-09
5.676324801650025620e-01 5.167735368357558484e-09
5.665256371678412117e-01 5.167723369954658442e-09
5.663872817931960846e-01 5.167706257571502795e-09
5.662489264185508464e-01 5.167635203615103401e-09
5.661105710439057193e-01 5.166900276566528808e-09
5.659722156692605921e-01 1.278073709887962208e-09
5.658338602946153539e-01 -1.566279536053004176e-07
5.656955049199702268e-01 -4.374486310109635180e-07
5.655571495453250996e-01 -8.017482904740240227e-07
5.654187941706798615e-01 -1.234945394980550484e-06
5.652804387960346233e-01 -1.728732218482021722e-06
5.651420834213894961e-01 -2.277604822443740161e-06
5.650037280467443690e-01 -2.877603989268359258e-06
5.648653726720991308e-01 -3.525728581495677534e-06
5.647270172974538927e-01 -4.219619703506170176e-06
5.645886619228087655e-01 -4.957373484406664031e-06
5.643119511735184002e-01 -6.558454096367150987e-06
5.641735957988731620e-01 -7.419358801557191412e-06
5.640352404242280349e-01 -8.319186147518963266e-06
5.637585296749376695e-01 -1.023244006479405456e-05
5.636201743002924314e-01 -1.124453531190454263e-05
5.634818189256473042e-01 -1.229285922259230490e-05
5.632051081763569389e-01 -1.449633966372564127e-05
5.630667528017117007e-01 -1.565070443107597844e-05
5.629283974270665736e-01 -1.683970092716172609e-05
5.626516866777762083e-01 -1.932046649984521400e-05
5.620982651791955886e-01 -2.468695130052409324e-05
5.619599098045504615e-01 -2.611195636202830184e-05
5.618215544299052233e-01 -2.757006367654131975e-05
5.615448436806149690e-01 -3.058522417412394513e-05
5.609914221820342384e-01 -3.700961457457352795e-05
5.598845791848727771e-01 -5.143065667187102138e-05
5.597301327786040614e-01 -5.360998999802706646e-05
5.595756863723353458e-01 -5.583042391177797350e-05
5.592667935597978035e-01 -6.039495071688593867e-05
5.586490079347228299e-01 -7.002160748044292853e-05
5.584945615284541143e-01 -7.253264618152735640e-05
5.583401151221853986e-01 -7.508570522791673072e-05
5.580312223096479674e-01 -8.031847690189846409e-05
5.574134366845729938e-01 -9.129510996219370096e-05
5.572589902783042781e-01 -9.414674152747276950e-05
5.571045438720354515e-01 -9.704172458009681780e-05
5.567956510594980202e-01 -1.029625081179121607e-04
5.561778654344231576e-01 -1.153329375977575031e-04
5.549422941842732104e-01 -1.422374723758875652e-04
5.547878477780044948e-01 -1.458078640023798629e-04
5.546334013717357792e-01 -1.494251357627226649e-04
5.543245085591982368e-01 -1.568013301103507895e-04
5.537067229341232633e-01 -1.721275767108115665e-04
5.524711516839733161e-01 -2.051361518923729154e-04
5.523167052777046004e-01 -2.094886057862898623e-04
5.521622588714358848e-01 -2.138923407816515189e-04
5.518533660588983425e-01 -2.228548568076429330e-04
5.512355804338233689e-01 -2.414086473964902340e-04
5.510811340275546533e-01 -2.461799046852296323e-04
5.509266876212859376e-01 -2.510049201035493248e-04
5.506177948087485063e-01 -2.608175153302017359e-04
5.504633484024797907e-01 -2.658057468275398945e-04
5.503089019962110751e-01 -2.708490398022592887e-04
5.501544555899422484e-01 -2.759477267205385836e-04
5.500000091836735328e-01 -2.811021426804206805e-04
