7.612250350607950855e-01 9.932431211238573754e-01
7.610865269628412921e-01 9.932642930139401471e-01
7.609480188648873877e-01 9.932853681290588765e-01
7.606710026689795789e-01 9.933272285731905571e-01
7.601169702771639614e-01 9.934097940884640821e-01
7.590089054935329482e-01 9.935703337966528270e-01
7.567927759262706999e-01 9.938732892230842664e-01
7.566542678283167955e-01 9.938914311078199670e-01
7.565157597303628911e-01 9.939094805258277265e-01
7.562387435344550823e-01 9.939453024996676156e-01
7.556847111426395758e-01 9.940158427640339855e-01
7.545766463590084516e-01 9.941525386716331125e-01
7.523605167917462033e-01 9.944086326936607545e-01
7.522103997131606157e-01 9.944251564170977220e-01
7.520602826345750280e-01 9.944415765843929167e-01
7.517600484774039638e-01 9.944741069326713534e-01
7.511595801630617242e-01 9.945379324569458834e-01
7.499586435343772450e-01 9.946606809711393549e-01
7.498085264557916574e-01 9.946755682416749123e-01
7.496584093772060697e-01 9.946903546804836127e-01
7.493581752200350055e-01 9.947196257426996757e-01
7.487577069056927659e-01 9.947769653616438390e-01
7.475567702770082867e-01 9.948868725899180365e-01
7.474066531984226991e-01 9.949001669233393796e-01
7.472565361198371114e-01 9.949133631390537635e-01
7.469563019626660472e-01 9.949394618942211110e-01
7.463558336483238076e-01 9.949904894346675022e-01
7.451548970196393284e-01 9.950879024728582767e-01
7.427530237622702591e-01 9.952644623138086066e-01
7.426056471922632962e-01 9.952745144705530400e-01
7.424582706222562223e-01 9.952844772488381730e-01
7.421635174822422965e-01 9.953041353032741068e-01
7.415740112022142227e-01 9.953423858326811979e-01
7.403949986421580753e-01 9.954146599502734505e-01
7.402476220721510014e-01 9.954233010138987536e-01
7.401002455021440385e-01 9.954318552242742424e-01
7.398054923621300016e-01 9.954487037141339645e-01
7.392159860821020390e-01 9.954813653681785501e-01
7.380369735220460026e-01 9.955425824934794887e-01
7.378895969520389286e-01 9.955498527311901213e-01
7.377422203820319657e-01 9.955570386223152601e-01
7.374474672420179289e-01 9.955711579887287499e-01
7.368579609619899662e-01 9.955983914210442265e-01
7.356789484019339298e-01 9.956488719158699263e-01
7.355315718319268559e-01 9.956548112815668539e-01
7.353841952619198929e-01 9.956606687865889871e-01
7.350894421219058561e-01 9.956721388330393996e-01
7.344999358418777824e-01 9.956941033955006848e-01
7.333209232818217460e-01 9.957341649125444061e-01
7.331834619649983953e-01 9.957385027880459871e-01
7.330460006481751556e-01 9.957427715809858970e-01
7.327710780145284541e-01 9.957511024161428415e-01
7.322212327472350513e-01 9.957669405581017763e-01
7.320837714304117005e-01 9.957707292481642325e-01
7.319463101135883498e-01 9.957744498476295281e-01
7.316713874799416484e-01 9.957816872693009413e-01
7.311215422126482455e-01 9.957953504609696749e-01
7.309840808958248948e-01 9.957985978841561447e-01
7.308466195790015441e-01 9.958017782037741350e-01
7.305716969453548426e-01 9.958079380243135548e-01
7.300218516780615507e-01 9.958194578301445832e-01
7.298843903612382000e-01 9.958221718648799792e-01
7.297469290444149603e-01 9.958248197779541178e-01
7.294720064107682589e-01 9.958299177285117043e-01
7.289221611434748560e-01 9.958393255483355411e-01
7.287846998266515053e-01 9.958415140314296199e-01
7.286472385098281546e-01 9.958436373694646848e-01
7.283723158761814531e-01 9.958476890970447970e-01
7.282348545593581024e-01 9.958496177297179175e-01
7.280973932425347517e-01 9.958514817035873934e-01
7.278224706088880502e-01 9.958550161602154338e-01
7.276850092920646995e-01 9.958566868854050735e-01
7.275475479752413488e-01 9.958582934366525530e-01
7.272726253415946474e-01 9.958613145012124024e-01
7.271351640247712966e-01 9.958627292562477473e-01
7.269977027079479459e-01 9.958640803207866599e-01
7.267227800743013555e-01 9.958665918608350376e-01
7.265853187574780048e-01 9.958677525773487194e-01
7.264478574406547651e-01 9.958688500853737358e-01
7.263103961238314144e-01 9.958698845051846549e-01
7.261729348070080636e-01 9.958708559569647845e-01
7.260354734901847129e-01 9.958717645608053948e-01
7.258980121733613622e-01 9.958726104367053855e-01
7.257605508565380115e-01 9.958733937045711748e-01
7.256230895397146607e-01 9.958741144842164772e-01
7.254856282228913100e-01 9.958747728953615264e-01
7.253481669060679593e-01 9.958753690576330753e-01
7.252107055892446086e-01 9.958759030905638410e-01
7.250732442724212579e-01 9.958763751135926157e-01
7.249357829555979071e-01 9.958767852460631564e-01
7.247983216387745564e-01 9.958771336072247404e-01
7.246608603219512057e-01 9.958774203162311656e-01
7.245233990051278550e-01 9.958776454921408616e-01
7.243743287076728210e-01 9.958778202755188547e-01
7.242252584102177870e-01 9.958779229851508763e-01
7.240761881127628641e-01 9.958779537724953279e-01
7.239271178153078301e-01 9.958779127888761629e-01
7.237780475178527961e-01 9.958778001854832196e-01
7.236289772203978732e-01 9.958776161133710003e-01
7.234799069229428392e-01 9.958773607234587821e-01
7.233308366254878052e-01 9.958770341665296177e-01
7.231817663280327713e-01 9.958766365932303355e-01
7.230326960305777373e-01 9.958761681540709843e-01
7.228836257331227033e-01 9.958756289994237232e-01
7.227345554356676693e-01 9.958750192795233769e-01
7.225854851382126354e-01 9.958743391444661031e-01
7.224364148407576014e-01 9.958735887442093926e-01
7.222873445433026784e-01 9.958727682285715144e-01
7.221382742458476445e-01 9.958718777472307382e-01
7.219892039483926105e-01 9.958709174497255567e-01
7.218401336509376875e-01 9.958698874854534644e-01
7.215419930560276196e-01 9.958676191534926447e-01
7.213929227585725856e-01 9.958663810838916941e-01
7.212438524611175517e-01 9.958650739436982757e-01
7.209457118662074837e-01 9.958622530461402889e-01
7.207966415687524497e-01 9.958607395857197453e-01
7.206475712712974158e-01 9.958591576485940067e-01
7.203494306763874588e-01 9.958557889365259319e-01
7.197531494865674340e-01 9.958482362990598302e-01
7.196040791891124000e-01 9.958461791639445781e-01
7.194550088916573660e-01 9.958440547329220349e-01
7.191568682967472981e-01 9.958396045707551547e-01
7.185605871069272732e-01 9.958299031507809040e-01
7.184115168094722392e-01 9.958273117542899566e-01
7.182624465120173163e-01 9.958246542332013229e-01
7.179643059171072483e-01 9.958191414000212571e-01
7.173680247272871124e-01 9.958073286406450286e-01
7.172189544298320785e-01 9.958042123194255080e-01
7.170698841323770445e-01 9.958010310352125583e-01
7.167717435374670876e-01 9.957944741556815638e-01
7.161754623476470627e-01 9.957805871886067361e-01
7.149828999680069019e-01 9.957497525818286288e-01
7.148437449237354802e-01 9.957458913194392469e-01
7.147045898794641694e-01 9.957419754386553912e-01
7.144262797909215479e-01 9.957339802837893439e-01
7.138696596138360828e-01 9.957173396271856713e-01
7.127564192596653747e-01 9.956814826332796020e-01
7.126172642153940640e-01 9.956767612677510648e-01
7.124781091711226422e-01 9.956719871170190972e-01
7.121997990825799096e-01 9.956622809138669927e-01
7.116431789054945556e-01 9.956422400711791854e-01
7.105299385513237365e-01 9.955996698962633618e-01
7.103907835070524257e-01 9.955941175177670521e-01
7.102516284627810039e-01 9.955885141549727368e-01
7.099733183742382714e-01 9.955771549222148797e-01
7.094166981971529173e-01 9.955538295408156158e-01
7.083034578429820982e-01 9.955047759070750901e-01
7.060769771346405710e-01 9.953972537251053465e-01
7.059405625989478850e-01 9.953902653456920824e-01
7.058041480632550879e-01 9.953832313332947601e-01
7.055313189918694938e-01 9.953690268134712804e-01
7.049856608490983056e-01 9.953400746141700672e-01
7.038943445635559293e-01 9.952800200352618365e-01
7.017117119924711766e-01 9.951514881275679292e-01
7.015752974567783795e-01 9.951430889708612337e-01
7.014388829210855825e-01 9.951346473510371826e-01
7.011660538496999884e-01 9.951176371097557594e-01
7.006203957069288002e-01 9.950831113275190321e-01
6.995290794213864238e-01 9.950120601115322039e-01
6.973464468503016711e-01 9.948621297240509698e-01
6.971984233339771908e-01 9.948515910098177928e-01
6.970503998176527105e-01 9.948410058852950044e-01
6.967543527850037499e-01 9.948196968796180206e-01
6.961622587197059397e-01 9.947765271513908658e-01
6.949780705891102084e-01 9.946880071546680968e-01
6.926096943279187457e-01 9.945024532215867019e-01
6.878729418055357092e-01 9.940989172565398713e-01
6.877348335423949521e-01 9.940865305780853811e-01
6.875967252792540840e-01 9.940741097892779043e-01
6.873205087529725699e-01 9.940491662293327035e-01
6.867680757004093195e-01 9.939988736140342729e-01
6.856632095952828188e-01 9.938966857658201315e-01
6.834534773850300393e-01 9.936860528129993764e-01
6.790340129645243694e-01 9.932409571072403631e-01
6.694521093630859676e-01 9.921778327132760866e-01
6.605047819654021879e-01 9.910820783767186892e-01
6.517328471167458392e-01 9.899304442181541264e-01
6.422179375076624286e-01 9.886157648664508635e-01
6.333376041023336400e-01 9.873479971127621102e-01
6.237142959365779005e-01 9.859561290366078978e-01
6.142663803198494810e-01 9.846038358275565061e-01
6.054530409068756835e-01 9.833918387022524410e-01
5.958967267334749351e-01 9.821840739744108761e-01
5.957573245776992543e-01 9.821676045356932949e-01
5.956179224219234625e-01 9.821511738965842397e-01
5.953391181103719898e-01 9.821184300730699812e-01
5.947815094872691555e-01 9.820534196973702556e-01
5.936662922410633758e-01 9.819253685830006129e-01
5.914358577486518165e-01 9.816776445700520215e-01
5.912964555928761357e-01 9.816625530767777441e-01
5.911570534371003438e-01 9.816475093835929089e-01
5.908782491255488711e-01 9.816175666015733992e-01
5.903206405024460368e-01 9.815582679524923471e-01
5.892054232562402571e-01 9.814420873413618462e-01
5.869749887638286978e-01 9.812199622043976666e-01
5.868383271166315307e-01 9.812068187163544009e-01
5.867016654694343636e-01 9.811937310156286784e-01
5.864283421750400294e-01 9.811677242669644139e-01
5.858816955862513609e-01 9.811163944878499299e-01
5.847884024086740240e-01 9.810165437388044252e-01
5.826018160535193502e-01 9.808286866035165197e-01
5.824651544063221831e-01 9.808174946573121611e-01
5.823284927591250160e-01 9.808063694650087649e-01
5.820551694647306817e-01 9.807843208039032090e-01
5.815085228759420133e-01 9.807410406873489084e-01
5.804152296983646764e-01 9.806578329681530093e-01
5.782286433432098915e-01 9.805055166656252430e-01
5.780803727153811522e-01 9.804958994444248344e-01
5.779321020875523018e-01 9.804863754416958121e-01
5.776355608318946011e-01 9.804676092015577327e-01
5.770424783205791996e-01 9.804312186730657075e-01
5.758563132979483967e-01 9.803631263841197097e-01
5.757080426701195464e-01 9.803550651116869075e-01
5.755597720422906960e-01 9.803471057515442677e-01
5.752632307866329953e-01 9.803314950196422295e-01
5.746701482753177048e-01 9.803015213976695730e-01
5.734839832526870129e-01 9.802466945629950690e-01
5.733357126248581626e-01 9.802403326508409842e-01
5.731874419970293122e-01 9.802340819248727133e-01
5.728909007413716115e-01 9.802219164321863687e-01
5.722978182300562100e-01 9.801989462231113226e-01
5.721495476022273596e-01 9.801934907230951399e-01
5.720012769743985093e-01 9.801881512733021662e-01
5.717047357187408085e-01 9.801778230025801619e-01
5.711116532074255181e-01 9.801585864618538313e-01
5.709633825795967788e-01 9.801540768318093289e-01
5.708151119517679284e-01 9.801496882726344895e-01
5.705185706961102277e-01 9.801412769245716472e-01
5.703703000682813773e-01 9.801372554208234167e-01
5.702220294404525269e-01 9.801333575582399371e-01
5.699254881847948262e-01 9.801259353547394637e-01
5.697772175569659758e-01 9.801224123192879834e-01
5.696289469291371255e-01 9.801190155359483791e-01
5.693324056734794247e-01 9.801126033647773461e-01
5.691841350456505744e-01 9.801095893029913020e-01
5.690358644178217240e-01 9.801067041454236684e-01
5.687393231621640233e-01 9.801013232236274186e-01
5.686009677875187851e-01 9.800989915162600097e-01
5.684626124128736580e-01 9.800967743552309042e-01
5.683242570382285308e-01 9.800946722928370880e-01
5.681859016635832926e-01 9.800926858833793887e-01
5.680475462889380545e-01 9.800908156831690254e-01
5.679091909142929273e-01 9.800890622505327165e-01
5.676324801650025620e-01 9.800859079314033773e-01
5.674941247903573238e-01 9.800845081716947904e-01
5.673557694157121967e-01 9.800832274331405802e-01
5.672174140410670695e-01 9.800820662842331110e-01
5.670790586664218313e-01 9.800810252955147739e-01
5.669407032917767042e-01 9.800801050395845371e-01
5.668023479171315770e-01 9.800793060911032750e-01
5.666639925424863389e-01 9.800786290267996526e-01
5.665256371678412117e-01 9.800780744254763421e-01
5.663872817931960846e-01 9.800776428680151309e-01
5.662489264185508464e-01 9.800773349373835819e-01
5.661105710439057193e-01 9.800771512186403633e-01
5.659722156692605921e-01 9.800770922989415768e-01
5.658338602946153539e-01 9.800771587675459751e-01
5.656955049199702268e-01 9.800773512158216239e-01
5.655571495453250996e-01 9.800776702372512306e-01
5.654187941706798615e-01 9.800781164274383617e-01
5.652804387960346233e-01 9.800786903841133269e-01
5.651420834213894961e-01 9.800793927071389522e-01
5.650037280467443690e-01 9.800802239985169084e-01
5.648653726720991308e-01 9.800811848623930400e-01
5.647270172974538927e-01 9.800822759050641375e-01
5.645886619228087655e-01 9.800834977349830446e-01
5.644503065481636384e-01 9.800848509627654304e-01
5.643119511735184002e-01 9.800863362011953406e-01
5.641735957988731620e-01 9.800879540652311928e-01
5.640352404242280349e-01 9.800897051720121045e-01
5.638968850495829077e-01 9.800915901408635555e-01
5.637585296749376695e-01 9.800936095933037162e-01
5.636201743002924314e-01 9.800957641530492204e-01
5.634818189256473042e-01 9.800980544460216048e-01
5.632051081763569389e-01 9.801030447463922046e-01
5.630667528017117007e-01 9.801057460167112989e-01
5.629283974270665736e-01 9.801085855461111329e-01
5.626516866777762083e-01 9.801146819325380344e-01
5.625133313031310811e-01 9.801179400703670108e-01
5.623749759284859540e-01 9.801213390288926464e-01
5.620982651791955886e-01 9.801285619944504202e-01
5.619599098045504615e-01 9.801323873003616738e-01
5.618215544299052233e-01 9.801363560247400297e-01
5.615448436806149690e-01 9.801447263517404362e-01
5.609914221820342384e-01 9.801632170072328565e-01
5.608530668073890002e-01 9.801682081334505137e-01
5.607147114327438731e-01 9.801733479837229090e-01
5.604380006834535077e-01 9.801840765533195166e-01
5.598845791848727771e-01 9.802073481783534215e-01
5.597301327786040614e-01 9.802142791488115403e-01
5.595756863723353458e-01 9.802214023467533677e-01
5.592667935597978035e-01 9.802362292845632208e-01
5.586490079347228299e-01 9.802682325528894181e-01
5.584945615284541143e-01 9.802767285423674704e-01
5.583401151221853986e-01 9.802854245754978324e-01
5.580312223096479674e-01 9.803034207524121690e-01
5.574134366845729938e-01 9.803418576204004919e-01
5.572589902783042781e-01 9.803519820041700639e-01
5.571045438720354515e-01 9.803623144905262432e-01
5.567956510594980202e-01 9.803836078737834248e-01
5.561778654344231576e-01 9.804287372207036722e-01
5.549422941842732104e-01 9.805294010536941274e-01
5.547878477780044948e-01 9.805429802473013545e-01
5.546334013717357792e-01 9.805567844128099120e-01
5.543245085591982368e-01 9.805850720172569757e-01
5.537067229341232633e-01 9.806443950530296938e-01
5.524711516839733161e-01 9.807742817651339262e-01
5.523167052777046004e-01 9.807915934241765443e-01
5.521622588714358848e-01 9.808091479657734535e-01
5.518533660588983425e-01 9.808449903212620447e-01
5.512355804338233689e-01 9.809196407335523116e-01
5.510811340275546533e-01 9.809389280354541274e-01
5.509266876212859376e-01 9.809584675808319387e-01
5.506177948087485063e-01 9.809983081646908021e-01
5.504633484024797907e-01 9.810186115954355746e-01
5.503089019962110751e-01 9.810391720542076532e-01
5.501544555899422484e-01 9.810599907481197812e-01
5.500000091836735328e-01 9.810810688886987263e-01
